Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-08T20:24:57.730044,274.288,73.47,70.50,63.73,2.49,2.50,2.62,2.66,0,0.0
2025-08-08T20:24:58.215991,274.774,71.68,72.41,62.97,2.40,2.47,2.57,2.66,0,0.0
2025-08-08T20:24:58.215991,274.774,71.39,72.05,62.46,2.39,2.51,2.55,2.66,0,0.0
2025-08-08T20:24:58.215991,274.774,71.44,71.87,62.28,2.39,2.51,2.53,2.66,0,0.0
2025-08-08T20:24:58.215991,274.774,71.50,71.62,62.23,2.39,2.51,2.51,2.66,0,0.0
2025-08-08T20:24:58.215991,274.774,71.80,71.39,62.32,2.41,2.51,2.51,2.64,0,0.0
2025-08-08T20:24:58.726429,275.285,71.93,70.79,62.92,2.43,2.52,2.50,2.62,0,0.0
2025-08-08T20:24:58.726429,275.285,72.91,71.09,63.44,2.46,2.46,2.61,2.73,0,0.0
2025-08-08T20:24:58.726429,275.285,71.80,71.62,62.83,2.40,2.49,2.49,2.58,0,0.0
2025-08-08T20:24:58.726429,275.285,72.17,71.03,62.78,2.41,2.51,2.53,2.63,0,0.0
2025-08-08T20:24:58.726429,275.285,72.41,70.79,63.25,2.41,2.50,2.53,2.64,0,0.0
2025-08-08T20:24:59.219050,275.777,72.60,70.68,63.25,2.42,2.51,2.54,2.64,0,0.0
2025-08-08T20:24:59.219050,275.777,73.41,70.97,63.73,2.46,2.49,2.61,2.68,0,0.0
2025-08-08T20:24:59.219050,275.777,71.39,72.78,63.06,2.36,2.46,2.55,2.67,0,0.0
2025-08-08T20:24:59.219050,275.777,72.60,70.85,62.97,2.41,2.51,2.53,2.64,0,0.0
2025-08-08T20:24:59.219050,275.777,73.60,70.56,63.68,2.45,2.50,2.56,2.66,0,0.0
2025-08-08T20:24:59.727808,276.286,71.62,72.66,62.97,2.38,2.46,2.53,2.68,0,0.0
2025-08-08T20:24:59.727808,276.286,72.35,71.50,62.78,2.40,2.52,2.51,2.61,0,0.0
2025-08-08T20:24:59.727808,276.286,72.29,71.09,62.83,2.42,2.50,2.54,2.64,0,0.0
2025-08-08T20:24:59.727808,276.286,72.85,71.44,63.54,2.43,2.46,2.61,2.73,0,0.0
2025-08-08T20:24:59.727808,276.286,71.74,72.54,63.11,2.39,2.43,2.55,2.69,0,0.0
2025-08-08T20:25:00.223865,276.782,72.05,71.09,63.11,2.40,2.51,2.52,2.62,0,0.0
2025-08-08T20:25:00.223865,276.782,72.41,70.74,63.25,2.41,2.52,2.54,2.63,0,0.0
2025-08-08T20:25:00.223865,276.782,72.66,70.39,63.20,2.41,2.51,2.54,2.64,0,0.0
2025-08-08T20:25:00.223865,276.782,73.67,70.74,63.77,2.47,2.50,2.62,2.68,0,0.0
2025-08-08T20:25:00.223865,276.782,72.78,71.33,63.25,2.44,2.45,2.59,2.72,0,0.0
2025-08-08T20:25:00.717426,277.276,72.17,71.27,62.92,2.42,2.49,2.47,2.59,0,0.0
2025-08-08T20:25:00.717426,277.276,72.85,71.21,63.63,2.45,2.47,2.58,2.73,0,0.0
2025-08-08T20:25:00.717426,277.276,71.68,71.99,62.64,2.41,2.48,2.48,2.57,0,0.0
2025-08-08T20:25:00.717426,277.276,73.60,70.62,63.20,2.47,2.52,2.52,2.66,0,0.0
2025-08-08T20:25:00.717426,277.276,73.28,70.56,63.35,2.47,2.54,2.55,2.66,0,0.0
2025-08-08T20:25:01.228282,277.787,73.22,70.79,63.68,2.48,2.50,2.57,2.68,0,0.0
2025-08-08T20:25:01.228282,277.787,71.44,72.78,63.11,2.40,2.49,2.53,2.68,0,0.0
2025-08-08T20:25:01.228282,277.787,71.09,72.54,62.46,2.38,2.53,2.51,2.69,0,0.0
2025-08-08T20:25:01.228282,277.787,73.60,70.79,63.44,2.46,2.50,2.51,2.66,0,0.0
2025-08-08T20:25:01.228282,277.787,71.87,72.48,63.06,2.42,2.46,2.54,2.70,0,0.0
2025-08-08T20:25:01.719090,278.277,71.99,70.79,63.06,2.42,2.53,2.47,2.64,0,0.0
2025-08-08T20:25:01.719090,278.277,73.16,70.33,63.44,2.47,2.50,2.53,2.66,0,0.0
2025-08-08T20:25:01.721110,278.280,73.22,70.27,63.73,2.48,2.51,2.55,2.67,0,0.0
2025-08-08T20:25:01.723129,278.282,72.66,70.91,63.68,2.45,2.49,2.57,2.72,0,0.0
2025-08-08T20:25:01.725149,278.284,71.44,71.68,63.11,2.40,2.46,2.47,2.58,0,0.0
2025-08-08T20:25:02.230269,278.789,73.47,70.27,63.49,2.46,2.50,2.51,2.66,0,0.0
2025-08-08T20:25:02.232292,278.791,72.54,71.50,63.25,2.44,2.49,2.55,2.72,0,0.0
2025-08-08T20:25:02.232292,278.791,71.39,71.62,62.69,2.42,2.53,2.49,2.61,0,0.0
2025-08-08T20:25:02.234310,278.793,73.73,70.39,63.82,2.48,2.52,2.52,2.65,0,0.0
2025-08-08T20:25:02.236329,278.795,73.47,70.68,64.01,2.48,2.54,2.55,2.66,0,0.0
2025-08-08T20:25:02.723101,279.282,73.41,70.85,63.73,2.48,2.51,2.57,2.68,0,0.0
2025-08-08T20:25:02.725122,279.284,73.22,71.09,63.73,2.47,2.51,2.61,2.69,0,0.0
2025-08-08T20:25:02.727143,279.286,73.10,71.33,63.68,2.46,2.50,2.58,2.72,0,0.0
2025-08-08T20:25:02.727143,279.286,72.97,71.33,63.54,2.45,2.50,2.58,2.74,0,0.0
2025-08-08T20:25:02.729162,279.288,71.74,72.60,63.30,2.41,2.51,2.54,2.69,0,0.0
2025-08-08T20:25:03.226722,279.785,71.33,72.54,62.69,2.40,2.51,2.54,2.69,0,0.0
2025-08-08T20:25:03.226722,279.785,71.15,72.41,62.55,2.39,2.52,2.53,2.68,0,0.0
2025-08-08T20:25:03.226722,279.785,71.21,71.87,62.37,2.39,2.53,2.50,2.67,0,0.0
2025-08-08T20:25:03.226722,279.785,72.17,70.39,63.11,2.45,2.59,2.49,2.64,0,0.0
2025-08-08T20:25:03.226722,279.785,73.35,70.21,63.44,2.48,2.53,2.54,2.66,0,0.0
2025-08-08T20:25:03.730027,280.288,73.35,70.33,63.68,2.48,2.55,2.56,2.66,0,0.0
2025-08-08T20:25:03.735041,280.293,73.35,70.62,63.77,2.48,2.53,2.58,2.69,0,0.0
2025-08-08T20:25:03.735041,280.293,72.78,71.21,63.49,2.43,2.49,2.56,2.72,0,0.0
2025-08-08T20:25:03.735041,280.293,72.41,71.39,63.30,2.43,2.51,2.56,2.72,0,0.0
2025-08-08T20:25:03.735041,280.293,71.93,71.80,63.11,2.42,2.54,2.55,2.71,0,0.0
2025-08-08T20:25:04.226992,280.785,71.50,72.29,63.02,2.41,2.54,2.54,2.70,0,0.0
2025-08-08T20:25:04.226992,280.785,71.27,72.41,62.69,2.40,2.54,2.54,2.69,0,0.0
2025-08-08T20:25:04.226992,280.785,71.09,72.35,62.46,2.39,2.55,2.52,2.69,0,0.0
2025-08-08T20:25:04.226992,280.785,71.03,71.99,62.64,2.41,2.60,2.50,2.60,0,0.0
2025-08-08T20:25:04.226992,280.785,73.47,70.68,63.30,2.47,2.55,2.52,2.65,0,0.0
2025-08-08T20:25:04.720489,281.279,73.35,70.56,63.54,2.47,2.55,2.54,2.66,0,0.0
2025-08-08T20:25:04.720489,281.279,73.41,70.62,63.73,2.49,2.53,2.58,2.67,0,0.0
2025-08-08T20:25:04.720489,281.279,73.22,70.68,63.77,2.47,2.52,2.61,2.68,0,0.0
2025-08-08T20:25:04.720489,281.279,71.56,72.54,63.02,2.40,2.48,2.56,2.68,0,0.0
2025-08-08T20:25:04.720489,281.279,71.09,72.29,62.55,2.38,2.51,2.54,2.66,0,0.0
2025-08-08T20:25:05.247228,281.806,71.27,71.87,62.37,2.38,2.53,2.52,2.68,0,0.0
2025-08-08T20:25:05.247228,281.806,71.44,71.93,62.37,2.39,2.58,2.52,2.65,0,0.0
2025-08-08T20:25:05.247228,281.806,71.68,71.87,62.37,2.40,2.62,2.51,2.63,0,0.0
2025-08-08T20:25:05.247228,281.806,71.80,71.68,62.51,2.41,2.62,2.51,2.61,0,0.0
2025-08-08T20:25:05.247228,281.806,71.80,71.62,62.60,2.41,2.61,2.52,2.61,0,0.0
2025-08-08T20:25:05.736345,282.295,71.99,71.44,62.69,2.42,2.62,2.54,2.61,0,0.0
2025-08-08T20:25:05.736345,282.295,72.11,71.21,62.64,2.43,2.57,2.53,2.62,0,0.0
2025-08-08T20:25:05.736345,282.295,72.54,70.74,62.92,2.43,2.57,2.54,2.64,0,0.0
2025-08-08T20:25:05.736345,282.295,73.16,70.33,63.06,2.45,2.62,2.55,2.65,0,0.0
2025-08-08T20:25:05.736345,282.295,73.41,70.27,63.35,2.47,2.61,2.55,2.65,0,0.0
2025-08-08T20:25:06.245759,282.804,73.47,70.27,63.58,2.48,2.57,2.57,2.65,0,0.0
2025-08-08T20:25:06.245759,282.804,73.60,70.33,63.58,2.47,2.58,2.57,2.66,0,0.0
2025-08-08T20:25:06.245759,282.804,73.22,70.79,63.77,2.45,2.53,2.62,2.67,0,0.0
2025-08-08T20:25:06.245759,282.804,73.10,70.74,63.73,2.45,2.52,2.62,2.70,0,0.0
2025-08-08T20:25:06.245759,282.804,72.91,70.79,63.73,2.45,2.51,2.62,2.71,0,0.0
2025-08-08T20:25:06.757417,283.316,71.87,71.93,63.11,2.39,2.52,2.57,2.68,0,0.0
2025-08-08T20:25:06.757417,283.316,71.50,72.11,62.83,2.39,2.53,2.57,2.68,0,0.0
2025-08-08T20:25:06.761697,283.320,71.33,72.05,62.51,2.39,2.53,2.56,2.68,0,0.0
2025-08-08T20:25:06.763715,283.322,71.33,72.11,62.60,2.38,2.51,2.55,2.68,0,0.0
2025-08-08T20:25:06.763715,283.322,71.39,71.93,62.37,2.38,2.54,2.53,2.65,0,0.0
2025-08-08T20:25:07.266442,283.825,71.68,71.39,62.37,2.39,2.56,2.51,2.62,0,0.0
2025-08-08T20:25:07.266442,283.825,71.87,71.39,62.37,2.39,2.56,2.51,2.61,0,0.0
2025-08-08T20:25:07.266442,283.825,72.91,70.50,63.02,2.44,2.55,2.54,2.61,0,0.0
2025-08-08T20:25:07.266442,283.825,72.91,70.27,63.06,2.44,2.57,2.54,2.63,0,0.0
2025-08-08T20:25:07.266442,283.825,73.35,70.16,63.16,2.46,2.56,2.55,2.65,0,0.0
2025-08-08T20:25:07.824339,284.383,73.47,70.10,63.58,2.48,2.55,2.55,2.66,0,0.0
2025-08-08T20:25:07.830535,284.389,73.67,70.33,63.73,2.47,2.54,2.57,2.66,0,0.0
2025-08-08T20:25:07.832556,284.391,73.41,70.50,63.82,2.48,2.51,2.62,2.68,0,0.0
2025-08-08T20:25:07.834578,284.393,73.41,70.62,63.77,2.48,2.51,2.63,2.68,0,0.0
2025-08-08T20:25:07.836597,284.395,72.91,70.79,63.68,2.47,2.52,2.62,2.71,0,0.0
2025-08-08T20:25:08.290716,284.849,71.50,72.29,62.64,2.39,2.49,2.53,2.67,0,0.0
2025-08-08T20:25:08.291244,284.850,71.39,71.56,62.41,2.39,2.54,2.51,2.65,0,0.0
2025-08-08T20:25:08.293254,284.852,72.60,70.91,62.88,2.44,2.55,2.52,2.58,0,0.0
2025-08-08T20:25:08.293254,284.852,72.54,70.62,62.92,2.44,2.54,2.53,2.62,0,0.0
2025-08-08T20:25:08.295265,284.854,72.91,70.33,63.02,2.45,2.57,2.54,2.62,0,0.0
2025-08-08T20:25:08.784256,285.343,73.28,70.21,63.20,2.47,2.57,2.55,2.64,0,0.0
2025-08-08T20:25:08.784256,285.343,73.60,70.10,63.49,2.48,2.55,2.55,2.64,0,0.0
2025-08-08T20:25:08.784256,285.343,73.79,70.27,63.68,2.49,2.55,2.57,2.66,0,0.0
2025-08-08T20:25:08.784256,285.343,73.60,70.44,63.73,2.48,2.54,2.61,2.67,0,0.0
2025-08-08T20:25:08.784256,285.343,73.41,70.62,63.73,2.48,2.52,2.62,2.70,0,0.0
2025-08-08T20:25:09.279734,285.838,73.22,70.79,63.73,2.47,2.51,2.62,2.72,0,0.0
2025-08-08T20:25:09.282796,285.841,73.10,70.85,63.58,2.47,2.51,2.62,2.71,0,0.0
2025-08-08T20:25:09.282796,285.841,72.97,70.97,63.39,2.45,2.51,2.62,2.73,0,0.0
2025-08-08T20:25:09.282796,285.841,72.78,71.09,63.25,2.44,2.52,2.59,2.72,0,0.0
2025-08-08T20:25:09.282796,285.841,72.72,71.44,63.25,2.45,2.50,2.58,2.71,0,0.0
2025-08-08T20:25:09.785698,286.344,71.56,72.23,62.64,2.38,2.50,2.53,2.68,0,0.0
2025-08-08T20:25:09.785698,286.344,71.68,71.62,62.41,2.39,2.55,2.51,2.65,0,0.0
2025-08-08T20:25:09.790260,286.349,71.99,71.50,62.37,2.41,2.57,2.50,2.64,0,0.0
2025-08-08T20:25:09.790260,286.349,72.97,70.62,62.97,2.43,2.55,2.53,2.63,0,0.0
2025-08-08T20:25:09.790260,286.349,73.22,70.33,63.02,2.45,2.55,2.55,2.64,0,0.0
2025-08-08T20:25:10.285825,286.844,73.60,70.27,63.11,2.47,2.55,2.56,2.65,0,0.0
2025-08-08T20:25:10.285825,286.844,73.60,70.27,63.44,2.49,2.53,2.56,2.65,0,0.0
2025-08-08T20:25:10.285825,286.844,73.73,70.27,63.68,2.49,2.55,2.58,2.66,0,0.0
2025-08-08T20:25:10.285825,286.844,73.54,70.56,63.82,2.49,2.50,2.61,2.67,0,0.0
2025-08-08T20:25:10.285825,286.844,71.87,72.29,63.11,2.41,2.48,2.56,2.69,0,0.0
2025-08-08T20:25:10.778240,287.337,71.44,72.05,62.55,2.39,2.53,2.54,2.68,0,0.0
2025-08-08T20:25:10.778240,287.337,71.50,71.74,62.37,2.39,2.53,2.53,2.67,0,0.0
2025-08-08T20:25:10.778240,287.337,71.74,71.68,62.32,2.40,2.58,2.51,2.65,0,0.0
2025-08-08T20:25:10.786692,287.345,71.99,71.56,62.37,2.41,2.64,2.51,2.63,0,0.0
2025-08-08T20:25:10.786692,287.345,72.17,71.44,62.51,2.41,2.61,2.51,2.62,0,0.0
2025-08-08T20:25:11.287393,287.846,72.17,71.50,62.64,2.43,2.61,2.51,2.59,0,0.0
2025-08-08T20:25:11.287393,287.846,72.41,71.62,62.83,2.44,2.61,2.52,2.58,0,0.0
2025-08-08T20:25:11.287393,287.846,72.41,71.44,62.88,2.43,2.59,2.54,2.59,0,0.0
2025-08-08T20:25:11.287393,287.846,72.72,70.91,62.88,2.44,2.58,2.55,2.62,0,0.0
2025-08-08T20:25:11.287393,287.846,73.10,70.50,62.92,2.45,2.56,2.55,2.64,0,0.0
2025-08-08T20:25:11.780696,288.339,73.28,70.39,63.16,2.47,2.57,2.55,2.65,0,0.0
2025-08-08T20:25:11.782717,288.341,73.54,70.44,63.49,2.49,2.56,2.56,2.65,0,0.0
2025-08-08T20:25:11.782717,288.341,73.67,70.39,63.68,2.49,2.52,2.58,2.65,0,0.0
2025-08-08T20:25:11.782717,288.341,72.91,71.09,63.58,2.45,2.49,2.62,2.71,0,0.0
2025-08-08T20:25:11.782717,288.341,71.39,72.23,62.78,2.39,2.51,2.56,2.67,0,0.0
2025-08-08T20:25:12.289705,288.848,71.39,72.48,62.55,2.39,2.51,2.54,2.66,0,0.0
2025-08-08T20:25:12.289705,288.848,71.39,72.35,62.41,2.39,2.54,2.52,2.65,0,0.0
2025-08-08T20:25:12.289705,288.848,72.35,71.74,62.78,2.43,2.55,2.50,2.57,0,0.0
2025-08-08T20:25:12.289705,288.848,72.23,71.15,62.83,2.44,2.56,2.54,2.58,0,0.0
2025-08-08T20:25:12.781069,289.339,73.03,70.85,62.88,2.45,2.55,2.54,2.63,0,0.0
2025-08-08T20:25:12.783085,289.341,73.28,70.74,63.11,2.46,2.55,2.55,2.65,0,0.0
2025-08-08T20:25:12.783085,289.341,73.60,70.62,63.44,2.48,2.55,2.56,2.66,0,0.0
2025-08-08T20:25:12.783085,289.341,73.54,70.68,63.63,2.49,2.57,2.57,2.66,0,0.0
2025-08-08T20:25:12.783085,289.341,73.54,70.85,63.77,2.48,2.55,2.62,2.66,0,0.0
2025-08-08T20:25:13.287024,289.845,73.35,71.09,63.87,2.49,2.55,2.62,2.69,0,0.0
2025-08-08T20:25:13.287024,289.845,73.16,71.15,63.82,2.48,2.51,2.63,2.70,0,0.0
2025-08-08T20:25:13.292850,289.851,72.72,71.87,63.30,2.45,2.50,2.58,2.72,0,0.0
2025-08-08T20:25:13.292850,289.851,71.44,72.29,62.41,2.42,2.56,2.51,2.66,0,0.0
2025-08-08T20:25:13.292850,289.851,71.50,71.99,62.37,2.41,2.56,2.51,2.64,0,0.0
2025-08-08T20:25:13.783540,290.342,71.80,71.99,62.46,2.41,2.56,2.51,2.62,0,0.0
2025-08-08T20:25:13.783540,290.342,72.05,71.80,62.55,2.44,2.57,2.51,2.61,0,0.0
2025-08-08T20:25:13.783540,290.342,71.99,71.74,62.74,2.43,2.62,2.51,2.62,0,0.0
2025-08-08T20:25:13.783540,290.342,72.11,71.50,62.83,2.44,2.62,2.53,2.62,0,0.0
2025-08-08T20:25:13.783540,290.342,72.66,70.97,62.92,2.44,2.58,2.55,2.63,0,0.0
2025-08-08T20:25:14.295128,290.854,72.91,70.85,62.92,2.45,2.56,2.55,2.65,0,0.0
2025-08-08T20:25:14.295128,290.854,73.28,70.62,63.06,2.47,2.57,2.55,2.65,0,0.0
2025-08-08T20:25:14.295128,290.854,73.54,70.56,63.54,2.48,2.57,2.56,2.65,0,0.0
2025-08-08T20:25:14.295128,290.854,73.54,70.62,63.54,2.49,2.54,2.57,2.65,0,0.0
2025-08-08T20:25:14.295128,290.854,73.54,70.91,63.77,2.47,2.53,2.62,2.66,0,0.0
2025-08-08T20:25:14.802549,291.361,73.41,71.09,63.77,2.46,2.52,2.62,2.68,0,0.0
2025-08-08T20:25:14.802549,291.361,72.78,71.62,63.39,2.43,2.48,2.61,2.71,0,0.0
2025-08-08T20:25:14.802549,291.361,71.44,72.35,62.41,2.37,2.53,2.53,2.66,0,0.0
2025-08-08T20:25:14.802549,291.361,71.50,72.05,62.32,2.38,2.54,2.51,2.65,0,0.0
2025-08-08T20:25:14.802549,291.361,71.68,71.39,62.32,2.39,2.57,2.50,2.62,0,0.0
2025-08-08T20:25:15.296666,291.855,71.93,71.62,62.37,2.40,2.57,2.50,2.61,0,0.0
2025-08-08T20:25:15.296666,291.855,72.05,71.50,62.51,2.41,2.57,2.51,2.58,0,0.0
2025-08-08T20:25:15.296666,291.855,72.11,71.44,62.78,2.41,2.57,2.52,2.57,0,0.0
2025-08-08T20:25:15.296666,291.855,72.29,70.91,62.83,2.41,2.56,2.53,2.59,0,0.0
2025-08-08T20:25:15.296666,291.855,72.54,70.79,62.88,2.41,2.54,2.54,2.62,0,0.0
2025-08-08T20:25:15.811803,292.370,72.97,70.68,63.06,2.43,2.53,2.55,2.63,0,0.0
2025-08-08T20:25:15.811803,292.370,73.22,70.44,63.25,2.45,2.56,2.55,2.64,0,0.0
2025-08-08T20:25:15.811803,292.370,73.47,70.16,63.49,2.46,2.56,2.56,2.64,0,0.0
2025-08-08T20:25:15.811803,292.370,73.60,70.39,63.77,2.47,2.53,2.59,2.66,0,0.0
2025-08-08T20:25:15.811803,292.370,73.47,70.56,63.73,2.47,2.53,2.61,2.66,0,0.0
2025-08-08T20:25:16.323530,292.882,71.62,72.60,62.97,2.38,2.49,2.55,2.66,0,0.0
2025-08-08T20:25:16.323530,292.882,71.21,72.41,62.46,2.37,2.53,2.54,2.67,0,0.0
2025-08-08T20:25:16.323530,292.882,71.33,72.11,62.32,2.39,2.53,2.51,2.65,0,0.0
2025-08-08T20:25:16.323530,292.882,71.50,71.80,62.32,2.41,2.56,2.50,2.63,0,0.0
2025-08-08T20:25:16.323530,292.882,72.48,70.79,62.88,2.44,2.55,2.53,2.59,0,0.0
2025-08-08T20:25:16.816756,293.375,72.78,70.39,62.97,2.43,2.55,2.54,2.62,0,0.0
2025-08-08T20:25:16.816756,293.375,73.16,70.33,63.06,2.46,2.58,2.54,2.63,0,0.0
2025-08-08T20:25:16.816756,293.375,73.35,70.39,63.35,2.46,2.57,2.55,2.62,0,0.0
2025-08-08T20:25:16.816756,293.375,73.41,70.33,63.58,2.46,2.56,2.58,2.63,0,0.0
2025-08-08T20:25:16.816756,293.375,73.35,70.56,63.68,2.49,2.51,2.62,2.63,0,0.0
2025-08-08T20:25:17.358331,293.917,71.74,72.60,63.06,2.41,2.47,2.55,2.66,0,0.0
2025-08-08T20:25:17.358331,293.917,71.27,72.35,62.51,2.38,2.51,2.57,2.67,0,0.0
2025-08-08T20:25:17.358331,293.917,71.33,72.05,62.32,2.37,2.55,2.55,2.66,0,0.0
2025-08-08T20:25:17.358331,293.917,71.33,71.87,62.32,2.37,2.57,2.53,2.64,0,0.0
2025-08-08T20:25:17.358331,293.917,71.62,71.62,62.37,2.39,2.56,2.52,2.62,0,0.0
2025-08-08T20:25:17.358331,293.917,71.80,71.50,62.46,2.39,2.57,2.52,2.59,0,0.0
2025-08-08T20:25:17.837728,294.396,71.99,71.44,62.64,2.40,2.56,2.50,2.58,0,0.0
2025-08-08T20:25:17.837728,294.396,72.05,71.27,62.78,2.40,2.63,2.51,2.58,0,0.0
2025-08-08T20:25:17.839742,294.398,72.11,71.15,62.83,2.41,2.61,2.53,2.59,0,0.0
2025-08-08T20:25:17.841759,294.400,72.35,70.68,62.92,2.41,2.57,2.53,2.61,0,0.0
2025-08-08T20:25:18.331275,294.890,72.97,70.44,63.20,2.42,2.61,2.53,2.63,0,0.0
2025-08-08T20:25:18.331275,294.890,73.22,70.10,63.30,2.45,2.54,2.55,2.62,0,0.0
2025-08-08T20:25:18.331275,294.890,73.35,70.10,63.54,2.47,2.54,2.55,2.63,0,0.0
2025-08-08T20:25:18.331275,294.890,73.41,70.44,63.73,2.48,2.53,2.58,2.65,0,0.0
2025-08-08T20:25:18.331275,294.890,72.78,71.15,63.54,2.45,2.50,2.62,2.72,0,0.0
2025-08-08T20:25:18.838512,295.397,71.87,71.74,62.92,2.42,2.50,2.50,2.56,0,0.0
2025-08-08T20:25:18.840531,295.399,72.17,71.09,62.83,2.46,2.55,2.53,2.58,0,0.0
2025-08-08T20:25:18.842550,295.401,72.48,70.74,62.92,2.45,2.53,2.54,2.61,0,0.0
2025-08-08T20:25:18.842550,295.401,72.97,70.56,63.06,2.46,2.54,2.55,2.62,0,0.0
2025-08-08T20:25:18.844572,295.403,73.28,70.39,63.25,2.47,2.54,2.55,2.64,0,0.0
2025-08-08T20:25:19.331866,295.890,73.60,70.16,63.58,2.48,2.50,2.57,2.64,0,0.0
2025-08-08T20:25:19.331866,295.890,72.35,72.05,63.30,2.43,2.45,2.57,2.69,0,0.0
2025-08-08T20:25:19.331866,295.890,71.62,72.54,62.92,2.41,2.51,2.57,2.67,0,0.0
2025-08-08T20:25:19.331866,295.890,71.39,72.41,62.60,2.40,2.51,2.56,2.67,0,0.0
2025-08-08T20:25:19.331866,295.890,71.39,71.93,62.46,2.39,2.53,2.52,2.67,0,0.0
2025-08-08T20:25:19.854804,296.413,71.50,71.62,62.37,2.39,2.55,2.51,2.64,0,0.0
2025-08-08T20:25:19.854804,296.413,71.68,71.33,62.83,2.41,2.55,2.50,2.57,0,0.0
2025-08-08T20:25:19.854804,296.413,72.60,70.68,62.78,2.44,2.63,2.54,2.62,0,0.0
2025-08-08T20:25:19.854804,296.413,73.03,70.33,62.78,2.44,2.59,2.55,2.63,0,0.0
2025-08-08T20:25:19.854804,296.413,73.47,70.04,63.16,2.47,2.56,2.55,2.64,0,0.0
2025-08-08T20:25:20.347601,296.906,73.79,70.16,63.54,2.48,2.59,2.56,2.65,0,0.0
2025-08-08T20:25:20.347601,296.906,73.67,70.33,63.68,2.48,2.55,2.58,2.66,0,0.0
2025-08-08T20:25:20.347601,296.906,73.60,70.79,63.73,2.49,2.55,2.62,2.68,0,0.0
2025-08-08T20:25:20.347601,296.906,73.28,70.74,63.68,2.49,2.52,2.63,2.69,0,0.0
2025-08-08T20:25:20.347601,296.906,73.22,70.68,63.54,2.47,2.53,2.63,2.71,0,0.0
2025-08-08T20:25:20.856567,297.415,73.10,70.68,63.44,2.46,2.52,2.62,2.72,0,0.0
2025-08-08T20:25:20.858583,297.417,72.91,70.97,63.39,2.45,2.51,2.61,2.72,0,0.0
2025-08-08T20:25:20.860505,297.419,72.72,70.97,63.11,2.45,2.51,2.61,2.71,0,0.0
2025-08-08T20:25:20.862583,297.421,72.54,71.39,63.16,2.45,2.54,2.59,2.70,0,0.0
2025-08-08T20:25:20.862583,297.421,72.23,72.05,63.11,2.43,2.57,2.57,2.68,0,0.0
2025-08-08T20:25:21.351166,297.910,71.80,72.41,62.88,2.42,2.51,2.57,2.69,0,0.0
2025-08-08T20:25:21.351166,297.910,71.50,72.17,62.64,2.40,2.53,2.56,2.69,0,0.0
2025-08-08T20:25:21.351166,297.910,71.44,71.87,62.51,2.38,2.53,2.54,2.65,0,0.0
2025-08-08T20:25:21.351166,297.910,71.56,71.68,62.37,2.39,2.54,2.52,2.63,0,0.0
2025-08-08T20:25:21.351166,297.910,71.87,71.44,62.37,2.40,2.54,2.51,2.62,0,0.0
2025-08-08T20:25:21.843654,298.402,72.05,71.44,62.41,2.40,2.59,2.51,2.59,0,0.0
2025-08-08T20:25:21.843654,298.402,73.03,70.50,62.97,2.45,2.57,2.53,2.62,0,0.0
2025-08-08T20:25:21.843654,298.402,73.35,70.27,63.06,2.47,2.61,2.55,2.63,0,0.0
2025-08-08T20:25:21.843654,298.402,73.67,70.21,63.35,2.48,2.53,2.55,2.64,0,0.0
2025-08-08T20:25:21.843654,298.402,73.86,70.16,63.49,2.49,2.51,2.56,2.64,0,0.0
2025-08-08T20:25:22.371027,298.929,73.86,70.27,63.63,2.49,2.51,2.58,2.65,0,0.0
2025-08-08T20:25:22.371027,298.929,73.47,70.50,63.68,2.48,2.51,2.62,2.67,0,0.0
2025-08-08T20:25:22.371027,298.929,73.03,71.15,63.35,2.45,2.49,2.61,2.71,0,0.0
2025-08-08T20:25:22.371027,298.929,71.50,71.99,62.23,2.39,2.51,2.55,2.68,0,0.0
2025-08-08T20:25:22.371027,298.929,71.68,71.80,62.32,2.39,2.56,2.53,2.64,0,0.0
2025-08-08T20:25:22.862403,299.421,71.93,71.62,62.32,2.41,2.56,2.52,2.63,0,0.0
2025-08-08T20:25:22.862403,299.421,72.05,71.56,62.51,2.41,2.57,2.50,2.62,0,0.0
2025-08-08T20:25:22.862403,299.421,72.17,71.68,62.41,2.43,2.56,2.51,2.61,0,0.0
2025-08-08T20:25:22.862403,299.421,72.17,71.56,62.69,2.43,2.57,2.52,2.59,0,0.0
2025-08-08T20:25:22.862403,299.421,72.29,71.09,62.83,2.43,2.55,2.53,2.58,0,0.0
2025-08-08T20:25:23.358124,299.917,72.54,70.62,62.88,2.45,2.55,2.54,2.63,0,0.0
2025-08-08T20:25:23.358124,299.917,73.10,70.33,62.97,2.46,2.53,2.54,2.64,0,0.0
2025-08-08T20:25:23.358124,299.917,73.47,70.27,63.25,2.47,2.53,2.55,2.65,0,0.0
2025-08-08T20:25:23.358124,299.917,73.67,70.27,63.49,2.49,2.53,2.55,2.65,0,0.0
2025-08-08T20:25:23.358124,299.917,73.86,70.33,63.73,2.49,2.52,2.57,2.66,0,0.0
2025-08-08T20:25:23.871744,300.430,73.60,70.56,63.73,2.49,2.51,2.61,2.68,0,0.0
2025-08-08T20:25:23.873835,300.432,71.80,72.72,62.88,2.41,2.49,2.56,2.67,0,0.0
