Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-16T21:52:30.969081,879.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.333,0.0
2025-10-16T21:52:32.066057,880.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.333,0.0
2025-10-16T21:52:32.068101,880.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.333,0.0
2025-10-16T21:52:33.159168,881.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:34.246591,882.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:34.248664,882.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:35.347995,883.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:35.350120,883.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:36.438289,884.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:36.440578,884.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:37.536326,885.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:38.618160,886.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:39.735543,887.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:39.737598,887.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:52:40.830050,888.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:52:40.835457,888.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:52:41.924044,889.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:41.926095,889.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:52:43.010819,891.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.334,0.0
2025-10-16T21:52:44.108015,892.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.334,0.0
2025-10-16T21:52:44.110397,892.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.334,0.0
2025-10-16T21:52:45.205185,893.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.335,0.0
2025-10-16T21:52:45.207367,893.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.335,0.0
2025-10-16T21:52:46.320003,894.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.335,0.0
2025-10-16T21:52:46.322230,894.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.336,0.0
2025-10-16T21:52:47.433058,895.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:48.436550,896.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:48.439131,896.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:49.533475,897.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.336,0.0
2025-10-16T21:52:50.615547,898.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.336,0.0
2025-10-16T21:52:50.617558,898.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.335,0.0
2025-10-16T21:52:51.633688,899.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.335,0.0
2025-10-16T21:52:51.635875,899.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.335,0.0
2025-10-16T21:52:52.717552,900.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:53.814237,901.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:53.816429,901.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:54.924272,902.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:56.022124,904.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:56.024518,904.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:57.121189,905.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:52:57.123603,905.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:52:58.218707,906.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:52:59.313976,907.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:52:59.316230,907.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:53:00.398230,908.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.336,0.0
2025-10-16T21:53:00.401034,908.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.335,0.0
2025-10-16T21:53:01.415692,909.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.335,0.0
2025-10-16T21:53:02.399046,910.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.335,0.0
2025-10-16T21:53:02.401172,910.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.335,0.0
2025-10-16T21:53:03.503790,911.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.335,0.0
2025-10-16T21:53:04.807099,912.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.335,0.0
2025-10-16T21:53:04.809840,912.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.334,0.0
2025-10-16T21:53:06.019647,914.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.334,0.0
2025-10-16T21:53:06.021923,914.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.334,0.0
2025-10-16T21:53:07.231848,915.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.333,0.0
2025-10-16T21:53:07.233825,915.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.333,0.0
2025-10-16T21:53:08.332045,916.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.333,0.0
2025-10-16T21:53:08.334249,916.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.332,0.0
2025-10-16T21:53:09.586461,917.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:53:09.588967,917.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:53:10.628164,918.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.331,0.0
2025-10-16T21:53:12.008020,920.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.331,0.0
2025-10-16T21:53:12.015258,920.087,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.331,0.0
2025-10-16T21:53:13.141250,921.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.62,16.33,0.0
2025-10-16T21:53:13.143750,921.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:14.416554,922.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:14.418676,922.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:15.478579,923.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:15.480779,923.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:16.690813,924.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:17.691501,925.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:17.693453,925.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:18.970382,927.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:18.973712,927.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:20.006201,928.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.329,0.0
2025-10-16T21:53:21.099832,929.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:21.101792,929.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:22.197569,930.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.33,0.0
2025-10-16T21:53:22.199642,930.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.332,0.0
2025-10-16T21:53:23.302185,931.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:53:24.417454,932.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.332,0.0
2025-10-16T21:53:24.419364,932.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.335,0.0
2025-10-16T21:53:25.510411,933.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.335,0.0
2025-10-16T21:53:25.512313,933.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.335,0.0
2025-10-16T21:53:26.625135,934.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.338,0.0
2025-10-16T21:53:27.710690,935.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.338,0.0
2025-10-16T21:53:27.712862,935.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.338,0.0
2025-10-16T21:53:28.809130,936.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.339,0.0
2025-10-16T21:53:30.079928,938.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.339,0.0
2025-10-16T21:53:30.083145,938.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.339,0.0
2025-10-16T21:53:30.099474,938.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.61,16.341,0.0
2025-10-16T21:53:31.218754,939.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:32.492271,940.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:32.494355,940.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:33.628898,941.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:33.631477,941.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:34.901766,942.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:34.904086,942.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:35.947178,944.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.341,0.0
2025-10-16T21:53:37.084733,945.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.34,0.0
2025-10-16T21:53:37.086714,945.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.34,0.0
2025-10-16T21:53:38.270845,946.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.34,0.0
2025-10-16T21:53:38.273230,946.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.338,0.0
2025-10-16T21:53:39.379808,947.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.338,0.0
2025-10-16T21:53:40.449706,948.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.338,0.0
2025-10-16T21:53:40.451785,948.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:53:41.555748,949.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:53:41.557978,949.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:53:42.599794,950.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.336,0.0
2025-10-16T21:53:43.708961,951.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.336,0.0
2025-10-16T21:53:43.711581,951.783,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.336,0.0
2025-10-16T21:53:44.781302,952.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.336,0.0
2025-10-16T21:53:44.783531,952.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.336,0.0
2025-10-16T21:53:45.855950,953.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.336,0.0
2025-10-16T21:53:46.967438,955.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.337,0.0
2025-10-16T21:53:46.969418,955.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.337,0.0
2025-10-16T21:53:48.063781,956.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.337,0.0
2025-10-16T21:53:48.066700,956.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.341,0.0
2025-10-16T21:53:49.147188,957.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.341,0.0
2025-10-16T21:53:50.250952,958.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.341,0.0
2025-10-16T21:53:50.253205,958.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.346,0.0
2025-10-16T21:53:51.347576,959.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.346,0.0
2025-10-16T21:53:51.349923,959.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.346,0.0
2025-10-16T21:53:52.439516,960.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.353,0.0
2025-10-16T21:53:53.531362,961.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.353,0.0
2025-10-16T21:53:53.533347,961.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.353,0.0
2025-10-16T21:53:54.616154,962.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.36,0.0
2025-10-16T21:53:55.729975,963.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.36,0.0
2025-10-16T21:53:55.732015,963.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.36,0.0
2025-10-16T21:53:56.879982,964.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.367,0.0
2025-10-16T21:53:56.882012,964.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.367,0.0
2025-10-16T21:53:57.934236,966.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.367,0.0
2025-10-16T21:53:59.034120,967.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.373,0.0
2025-10-16T21:53:59.036075,967.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.373,0.0
2025-10-16T21:54:00.128020,968.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.373,0.0
2025-10-16T21:54:00.130372,968.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.379,0.0
2025-10-16T21:54:01.228295,969.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.379,0.0
2025-10-16T21:54:02.333376,970.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.379,0.0
2025-10-16T21:54:02.335419,970.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.384,0.0
2025-10-16T21:54:03.427147,971.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.384,0.0
2025-10-16T21:54:03.429600,971.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.384,0.0
2025-10-16T21:54:04.515619,972.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.387,0.0
2025-10-16T21:54:05.606050,973.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.387,0.0
2025-10-16T21:54:05.608112,973.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.387,0.0
2025-10-16T21:54:06.713596,974.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.389,0.0
2025-10-16T21:54:06.716231,974.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:07.830797,975.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:08.911725,976.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.39,0.0
2025-10-16T21:54:08.913820,976.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.39,0.0
2025-10-16T21:54:10.121174,978.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.39,0.0
2025-10-16T21:54:10.123184,978.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:11.123009,979.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:11.125394,979.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:12.226509,980.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:13.654084,981.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:13.656863,981.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:15.382885,983.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.391,0.0
2025-10-16T21:54:15.386858,983.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.391,0.0
2025-10-16T21:54:15.396302,983.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.391,0.0
2025-10-16T21:54:16.723385,984.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:16.725582,984.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:17.603226,985.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:17.605210,985.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.59,16.389,0.0
2025-10-16T21:54:19.608084,987.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.389,0.0
2025-10-16T21:54:19.610328,987.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.389,0.0
2025-10-16T21:54:20.601863,988.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.58,16.388,0.0
2025-10-16T21:54:20.604414,988.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.388,0.0
2025-10-16T21:54:21.587208,989.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.388,0.0
2025-10-16T21:54:22.572052,990.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.388,0.0
2025-10-16T21:54:22.591115,990.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.388,0.0
2025-10-16T21:54:23.686481,991.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.388,0.0
2025-10-16T21:54:24.673237,992.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.389,0.0
2025-10-16T21:54:24.675486,992.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.389,0.0
2025-10-16T21:54:25.665920,993.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.389,0.0
2025-10-16T21:54:25.668024,993.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.39,0.0
2025-10-16T21:54:26.579863,994.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.39,0.0
2025-10-16T21:54:27.580250,995.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.39,0.0
2025-10-16T21:54:28.568275,996.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.392,0.0
2025-10-16T21:54:28.570390,996.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.392,0.0
2025-10-16T21:54:29.570373,997.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.392,0.0
2025-10-16T21:54:29.572495,997.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.395,0.0
2025-10-16T21:54:30.575799,998.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.395,0.0
2025-10-16T21:54:31.556249,999.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.395,0.0
2025-10-16T21:54:31.558363,999.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.57,16.399,0.0
2025-10-16T21:54:32.566973,1000.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.399,0.0
2025-10-16T21:54:33.551790,1001.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.399,0.0
2025-10-16T21:54:33.554214,1001.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.404,0.0
2025-10-16T21:54:34.530928,1002.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.404,0.0
2025-10-16T21:54:35.620894,1003.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.404,0.0
2025-10-16T21:54:35.622982,1003.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.408,0.0
2025-10-16T21:54:36.616695,1004.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.408,0.0
2025-10-16T21:54:37.602577,1005.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.408,0.0
2025-10-16T21:54:37.604933,1005.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.412,0.0
2025-10-16T21:54:39.687490,1007.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.412,0.0
2025-10-16T21:54:39.689429,1007.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.412,0.0
2025-10-16T21:54:39.691528,1007.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.414,0.0
2025-10-16T21:54:40.690950,1008.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.414,0.0
2025-10-16T21:54:41.701363,1009.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.414,0.0
2025-10-16T21:54:41.703613,1009.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.54,16.415,0.0
2025-10-16T21:54:42.817497,1010.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.415,0.0
2025-10-16T21:54:43.805099,1011.877,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.415,0.0
2025-10-16T21:54:43.807130,1011.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.417,0.0
2025-10-16T21:54:44.682468,1012.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.417,0.0
2025-10-16T21:54:45.674816,1013.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.417,0.0
2025-10-16T21:54:45.677145,1013.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.418,0.0
2025-10-16T21:54:46.660970,1014.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.418,0.0
2025-10-16T21:54:47.636078,1015.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.418,0.0
2025-10-16T21:54:47.638372,1015.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.55,16.419,0.0
2025-10-16T21:54:48.635248,1016.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.419,0.0
2025-10-16T21:54:49.654780,1017.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.419,0.0
2025-10-16T21:54:49.656525,1017.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.46,16.42,0.0
2025-10-16T21:54:50.672444,1018.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.42,0.0
2025-10-16T21:54:51.768193,1019.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.42,0.0
2025-10-16T21:54:51.770304,1019.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.56,16.42,0.0
2025-10-16T21:54:52.674787,1020.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.42,0.0
2025-10-16T21:54:53.765230,1021.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.42,0.0
2025-10-16T21:54:53.767510,1021.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.6,16.42,0.0
2025-10-16T21:54:54.768122,1022.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.42,0.0
2025-10-16T21:54:54.770315,1022.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.42,0.0
2025-10-16T21:54:55.860451,1023.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.47,16.419,0.0
