Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg,pH,Water_Temp,Salinity
2025-10-11T15:47:42.758785,266.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:47:42.761885,266.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:47:43.640630,267.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:47:43.643766,267.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:47:43.647611,267.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:47:43.651047,267.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:47:44.077208,268.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:47:44.080224,268.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:47:44.959205,269.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:47:44.962672,269.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:47:44.966961,269.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:47:44.970680,269.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:47:44.974598,269.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:47:44.978926,269.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:47:46.256193,270.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:47:46.259401,270.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:47:46.263363,270.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:47:46.267463,270.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:47:46.271503,270.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:47:46.275607,270.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:47:47.571779,271.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:47:47.575567,271.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:47:47.579315,271.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:47:47.583177,271.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:47:47.587528,271.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:47:47.591496,271.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:47:48.995152,273.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:47:48.999618,273.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:47:49.004325,273.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:47:49.009106,273.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:47:49.013862,273.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:47:49.019253,273.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:47:49.876334,273.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:47:49.880927,273.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:47:50.416399,274.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:47:50.419360,274.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:47:50.423321,274.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:47:50.427131,274.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:47:51.520476,275.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:47:51.523449,275.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:47:51.527717,275.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:47:51.531526,275.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:47:51.535709,275.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:47:51.539856,275.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:47:52.492910,276.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:47:52.496244,276.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:47:52.928530,277.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:47:52.931691,277.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:47:52.935639,277.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:47:52.939609,277.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:47:53.805739,277.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:47:53.809001,277.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:47:53.813215,277.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:47:53.817575,277.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:47:54.242283,278.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:47:54.246670,278.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:47:55.126081,279.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:47:55.129179,279.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:47:55.133416,279.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:47:55.136735,279.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:47:55.559066,279.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:47:55.562521,279.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:47:56.454073,280.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:47:56.457238,280.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:47:56.461628,280.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:47:56.465804,280.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:47:56.892330,280.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:47:56.895530,280.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:47:57.759224,281.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:47:57.762904,281.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:47:57.766217,281.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:47:57.769980,281.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:47:58.210858,282.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:47:58.214203,282.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:47:59.108217,283.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:47:59.111385,283.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:47:59.115391,283.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:47:59.118954,283.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:47:59.122874,283.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:47:59.127346,283.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:48:00.442788,284.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:48:00.446071,284.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:48:00.450248,284.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:48:00.453947,284.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:48:00.458290,284.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:00.463613,284.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:01.754794,285.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:48:01.758019,285.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:48:01.761696,285.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:48:01.765022,285.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:48:01.768902,285.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:01.773351,285.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:03.082394,287.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:48:03.085593,287.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:48:03.089699,287.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:48:03.093410,287.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:48:03.097422,287.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:03.101634,287.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:03.958465,288.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:48:03.962209,288.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:48:04.384319,288.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:48:04.387639,288.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:48:04.391849,288.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:04.396555,288.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:05.259257,289.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:48:05.263448,289.358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:48:05.702248,289.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:48:05.705502,289.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:48:05.709718,289.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:05.713534,289.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:06.591084,290.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:48:06.594143,290.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:48:07.032052,291.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:48:07.035188,291.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:48:07.038234,291.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:48:07.042829,291.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:48:07.924087,292.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:48:07.930887,292.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:48:08.351290,292.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:48:08.354599,292.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:48:08.358667,292.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:08.362795,292.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:09.241765,293.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:48:09.245891,293.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,80.0,80000.0
2025-10-11T15:48:09.684443,293.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:48:09.687932,293.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,80000.0
2025-10-11T15:48:09.692154,293.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:09.696318,293.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:10.559050,294.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:48:10.563359,294.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,70.0,70000.0
2025-10-11T15:48:10.998042,295.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:48:11.001358,295.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,70000.0
2025-10-11T15:48:11.005122,295.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:11.008955,295.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:11.875645,295.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:48:11.879211,295.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,60.0,60000.0
2025-10-11T15:48:11.883613,295.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:48:11.888030,295.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,60000.0
2025-10-11T15:48:12.311574,296.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:12.314671,296.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:13.189968,297.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:48:13.193437,297.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,50.0,50000.0
2025-10-11T15:48:13.197699,297.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:48:13.201471,297.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,50000.0
2025-10-11T15:48:13.628651,297.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:13.631788,297.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:14.493645,298.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:48:14.496992,298.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,40.0,40000.0
2025-10-11T15:48:14.501676,298.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:48:14.506081,298.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,40000.0
2025-10-11T15:48:14.929920,299.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:48:14.933073,299.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:48:15.808826,299.903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:48:15.812318,299.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,30.0,30000.0
2025-10-11T15:48:15.816127,299.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:48:15.820674,299.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,30000.0
2025-10-11T15:48:16.243370,300.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:48:16.247353,300.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:48:17.125292,301.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:48:17.129112,301.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,20.0,20000.0
2025-10-11T15:48:17.133541,301.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:48:17.137432,301.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,20000.0
2025-10-11T15:48:17.563356,301.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:48:17.566526,301.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,1.0,10.0,10000.0
2025-10-11T15:48:18.442641,302.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:48:18.446473,302.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,10.0,10000.0
2025-10-11T15:48:18.451850,302.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:48:18.456672,302.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,10000.0
2025-10-11T15:48:18.985847,303.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:48:18.989353,303.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,2.0,20.0,20000.0
2025-10-11T15:48:19.855876,303.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:48:19.859817,303.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,20.0,20000.0
2025-10-11T15:48:19.865095,303.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:48:19.868880,303.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,20000.0
2025-10-11T15:48:19.872943,303.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:48:19.877783,303.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,3.0,30.0,30000.0
2025-10-11T15:48:21.278224,305.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:48:21.281494,305.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,30.0,30000.0
2025-10-11T15:48:21.286374,305.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:48:21.290906,305.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,30000.0
2025-10-11T15:48:21.295503,305.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:21.299956,305.394,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,4.0,40.0,40000.0
2025-10-11T15:48:22.166975,306.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:48:22.170304,306.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,40.0,40000.0
2025-10-11T15:48:22.174669,306.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:48:22.179608,306.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,40000.0
2025-10-11T15:48:22.612015,306.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:22.615367,306.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,5.0,50.0,50000.0
2025-10-11T15:48:23.507240,307.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:48:23.511073,307.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,50.0,50000.0
2025-10-11T15:48:23.515102,307.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:48:23.518954,307.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,50000.0
2025-10-11T15:48:23.947427,308.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:23.951196,308.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,6.0,60.0,60000.0
2025-10-11T15:48:24.826241,308.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:48:24.829529,308.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,60.0,60000.0
2025-10-11T15:48:24.833906,308.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:48:24.838234,308.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,60000.0
2025-10-11T15:48:24.842443,308.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:24.847185,308.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,7.0,70.0,70000.0
2025-10-11T15:48:26.142109,310.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:48:26.145535,310.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,70.0,70000.0
2025-10-11T15:48:26.149282,310.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:48:26.153183,310.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,70000.0
2025-10-11T15:48:26.577538,310.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:26.580765,310.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
2025-10-11T15:48:27.459573,311.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:48:27.462860,311.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,80.0,80000.0
2025-10-11T15:48:27.467722,311.562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:48:27.472382,311.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,80000.0
2025-10-11T15:48:27.911441,312.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:48:27.914697,312.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,9.0,90.0,90000.0
2025-10-11T15:48:28.775897,312.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:48:28.780462,312.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,90.0,90000.0
2025-10-11T15:48:28.784581,312.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:48:28.788767,312.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,90000.0
2025-10-11T15:48:29.231905,313.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,,8.0,80.0,80000.0
